x, y, f(x, y)
0.657000,0.475000,-0.010584
0.657000,0.495000,-0.022069
0.657000,0.515000,-0.033196
0.657000,0.535000,-0.043790
0.657000,0.556000,-0.054156
0.657000,0.576000,-0.063145
0.657000,0.596000,-0.071129
0.657000,0.616000,-0.077981
0.657000,0.636000,-0.083593
0.657000,0.657000,-0.088055
0.657000,0.677000,-0.090872
0.657000,0.697000,-0.092246
0.657000,0.717000,-0.092155
0.657000,0.737000,-0.090600
0.657000,0.758000,-0.087421
0.657000,0.778000,-0.082968
0.657000,0.798000,-0.077197
0.657000,0.818000,-0.070198
0.657000,0.838000,-0.062083
0.657000,0.859000,-0.052499
0.657000,0.879000,-0.042511
0.657000,0.899000,-0.031842
0.657000,0.919000,-0.020661
0.657000,0.939000,-0.009144
0.657000,0.960000,0.003111
0.657000,0.980000,0.014746
0.657000,1.000000,0.026158
0.677000,-1.000000,0.024850
0.677000,-0.980000,0.035336
0.677000,-0.960000,0.045277
0.677000,-0.939000,0.054954
0.677000,-0.919000,0.063296
0.677000,-0.899000,0.070651
0.677000,-0.879000,0.076902
0.677000,-0.859000,0.081951
0.677000,-0.838000,0.085872
0.677000,-0.818000,0.088231
0.677000,-0.798000,0.089209
0.677000,-0.778000,0.088790
0.677000,-0.758000,0.086982
0.677000,-0.737000,0.083620
0.677000,-0.717000,0.079077
0.677000,-0.697000,0.073297
0.677000,-0.677000,0.066372
0.677000,-0.657000,0.058411
0.677000,-0.636000,0.049074
0.677000,-0.616000,0.039398
0.677000,-0.596000,0.029111
0.677000,-0.576000,0.018376
0.677000,-0.556000,0.007362
0.677000,-0.535000,-0.004313
0.677000,-0.515000,-0.015355
0.677000,-0.495000,-0.026143
0.677000,-0.475000,-0.036508
0.677000,-0.455000,-0.046287
0.677000,-0.434000,-0.055755
0.677000,-0.414000,-0.063862
0.677000,-0.394000,-0.070951
0.677000,-0.374000,-0.076910
0.677000,-0.354000,-0.081646
0.677000,-0.333000,-0.085219
0.677000,-0.313000,-0.087235
0.677000,-0.293000,-0.087864
0.677000,-0.273000,-0.087097
0.677000,-0.253000,-0.084946
0.677000,-0.232000,-0.081234
0.677000,-0.212000,-0.076374
0.677000,-0.192000,-0.070298
0.677000,-0.172000,-0.063103
0.677000,-0.152000,-0.054902
0.677000,-0.131000,-0.045351
0.677000,-0.111000,-0.035507
0.677000,-0.091000,-0.025092
0.677000,-0.071000,-0.014271
0.677000,-0.051000,-0.003214
0.677000,-0.030000,0.008459
0.677000,-0.010000,0.019453
0.677000,0.010000,0.030151
0.677000,0.030000,0.040385
0.677000,0.051000,0.050453
0.677000,0.071000,0.059241
0.677000,0.091000,0.067105
0.677000,0.111000,0.073921
0.677000,0.131000,0.079582
0.677000,0.152000,0.084186
0.677000,0.172000,0.087222
0.677000,0.192000,0.088894
0.677000,0.212000,0.089174
0.677000,0.232000,0.088059
0.677000,0.253000,0.085405
0.677000,0.273000,0.081508
0.677000,0.293000,0.076336
0.677000,0.313000,0.069971
0.677000,0.333000,0.062513
0.677000,0.354000,0.053635
0.677000,0.374000,0.044322
0.677000,0.394000,0.034321
0.677000,0.414000,0.023789
0.677000,0.434000,0.012893
0.677000,0.455000,0.001248
0.677000,0.475000,-0.009855
0.677000,0.495000,-0.020791
0.677000,0.515000,-0.031389
0.677000,0.535000,-0.041481
0.677000,0.556000,-0.051359
0.677000,0.576000,-0.059928
0.677000,0.596000,-0.067541
0.677000,0.616000,-0.074078
0.677000,0.636000,-0.079436
0.677000,0.657000,-0.083701
0.677000,0.677000,-0.086399
0.677000,0.697000,-0.087724
0.677000,0.717000,-0.087655
0.677000,0.737000,-0.086193
0.677000,0.758000,-0.083184
0.677000,0.778000,-0.078961
0.677000,0.798000,-0.073482
0.677000,0.818000,-0.066834
0.677000,0.838000,-0.059121
0.677000,0.859000,-0.050009
0.677000,0.879000,-0.040510
0.677000,0.899000,-0.030361
0.677000,0.919000,-0.019722
0.677000,0.939000,-0.008761
0.677000,0.960000,0.002904
0.677000,0.980000,0.013982
0.677000,1.000000,0.024850
0.697000,-1.000000,0.023449
0.697000,-0.980000,0.033371
0.697000,-0.960000,0.042778
0.697000,-0.939000,0.051940
0.697000,-0.919000,0.059840
0.697000,-0.899000,0.066808
0.697000,-0.879000,0.072734
0.697000,-0.859000,0.077524
0.697000,-0.838000,0.081250
0.697000,-0.818000,0.083497
0.697000,-0.798000,0.084440
0.697000,-0.778000,0.084062
0.697000,-0.758000,0.082370
0.697000,-0.737000,0.079208
0.697000,-0.717000,0.074928
0.697000,-0.697000,0.069478
0.697000,-0.677000,0.062943
0.697000,-0.657000,0.055428
0.697000,-0.636000,0.046610
0.697000,-0.616000,0.037469
0.697000,-0.596000,0.027748
0.697000,-0.576000,0.017602
0.697000,-0.556000,0.007189
0.697000,-0.535000,-0.003851
0.697000,-0.515000,-0.014294
0.697000,-0.495000,-0.024500
0.697000,-0.475000,-0.034308
0.697000,-0.455000,-0.043563
0.697000,-0.434000,-0.052527
0.697000,-0.414000,-0.060205
0.697000,-0.394000,-0.066922
0.697000,-0.374000,-0.072572
0.697000,-0.354000,-0.077066
0.697000,-0.333000,-0.080463
0.697000,-0.313000,-0.082387
0.697000,-0.293000,-0.083000
0.697000,-0.273000,-0.082292
0.697000,-0.253000,-0.080275
0.697000,-0.232000,-0.076783
0.697000,-0.212000,-0.072203
0.697000,-0.192000,-0.066473
0.697000,-0.172000,-0.059683
0.697000,-0.152000,-0.051940
0.697000,-0.131000,-0.042918
0.697000,-0.111000,-0.033618
0.697000,-0.091000,-0.023776
0.697000,-0.071000,-0.013548
0.697000,-0.051000,-0.003094
0.697000,-0.030000,0.007944
0.697000,-0.010000,0.018343
0.697000,0.010000,0.028464
0.697000,0.030000,0.038148
0.697000,0.051000,0.047679
0.697000,0.071000,0.055999
0.697000,0.091000,0.063448
0.697000,0.111000,0.069907
0.697000,0.131000,0.075276
0.697000,0.152000,0.079647
0.697000,0.172000,0.082535
0.697000,0.192000,0.084133
0.697000,0.212000,0.084416
0.697000,0.232000,0.083379
0.697000,0.253000,0.080888
0.697000,0.273000,0.077219
0.697000,0.293000,0.072344
0.697000,0.313000,0.066340
0.697000,0.333000,0.059301
0.697000,0.354000,0.050918
0.697000,0.374000,0.042121
0.697000,0.394000,0.032672
0.697000,0.414000,0.022718
0.697000,0.434000,0.012418
0.697000,0.455000,0.001408
0.697000,0.475000,-0.009092
0.697000,0.495000,-0.019436
0.697000,0.515000,-0.029463
0.697000,0.535000,-0.039014
0.697000,0.556000,-0.048364
0.697000,0.576000,-0.056479
0.697000,0.596000,-0.063690
0.697000,0.616000,-0.069886
0.697000,0.636000,-0.074968
0.697000,0.657000,-0.079019
0.697000,0.677000,-0.081588
0.697000,0.697000,-0.082858
0.697000,0.717000,-0.082811
0.697000,0.737000,-0.081446
0.697000,0.758000,-0.078618
0.697000,0.778000,-0.074642
0.697000,0.798000,-0.069476
0.697000,0.818000,-0.063204
0.697000,0.838000,-0.055923
0.697000,0.859000,-0.047319
0.697000,0.879000,-0.038345
0.697000,0.899000,-0.028755
0.697000,0.919000,-0.018700
0.697000,0.939000,-0.008339
0.697000,0.960000,0.002692
0.697000,0.980000,0.013168
0.697000,1.000000,0.023449
0.717000,-1.000000,0.021960
0.717000,-0.980000,0.031279
0.717000,-0.960000,0.040116
0.717000,-0.939000,0.048726
0.717000,-0.919000,0.056152
0.717000,-0.899000,0.062706
0.717000,-0.879000,0.068282
0.717000,-0.859000,0.072795
0.717000,-0.838000,0.076309
0.717000,-0.818000,0.078436
0.717000,-0.798000,0.079339
0.717000,-0.778000,0.079002
0.717000,-0.758000,0.077432
0.717000,-0.737000,0.074484
0.717000,-0.717000,0.070483
0.717000,-0.697000,0.065383
0.717000,-0.677000,0.059264
0.717000,-0.657000,0.052223
0.717000,-0.636000,0.043959
0.717000,-0.616000,0.035389
0.717000,-0.596000,0.026272
0.717000,-0.576000,0.016754
0.717000,-0.556000,0.006983
0.717000,-0.535000,-0.003378
0.717000,-0.515000,-0.013181
0.717000,-0.495000,-0.022765
0.717000,-0.475000,-0.031976
0.717000,-0.455000,-0.040672
0.717000,-0.434000,-0.049096
0.717000,-0.414000,-0.056315
0.717000,-0.394000,-0.062633
0.717000,-0.374000,-0.067951
0.717000,-0.354000,-0.072186
0.717000,-0.333000,-0.075392
0.717000,-0.313000,-0.077216
0.717000,-0.293000,-0.077809
0.717000,-0.273000,-0.077163
0.717000,-0.253000,-0.075287
0.717000,-0.232000,-0.072028
0.717000,-0.212000,-0.067746
0.717000,-0.192000,-0.062383
0.717000,-0.172000,-0.056024
0.717000,-0.152000,-0.048769
0.717000,-0.131000,-0.040313
0.717000,-0.111000,-0.031593
0.717000,-0.091000,-0.022362
0.717000,-0.071000,-0.012767
0.717000,-0.051000,-0.002957
0.717000,-0.030000,0.007403
0.717000,-0.010000,0.017166
0.717000,0.010000,0.026670
0.717000,0.030000,0.035766
0.717000,0.051000,0.044721
0.717000,0.071000,0.052541
0.717000,0.091000,0.059545
0.717000,0.111000,0.065622
0.717000,0.131000,0.070677
0.717000,0.152000,0.074796
0.717000,0.172000,0.077524
0.717000,0.192000,0.079042
0.717000,0.212000,0.079326
0.717000,0.232000,0.078371
0.717000,0.253000,0.076051
0.717000,0.273000,0.072625
0.717000,0.293000,0.068066
0.717000,0.313000,0.062445
0.717000,0.333000,0.055852
0.717000,0.354000,0.047997
0.717000,0.374000,0.039751
0.717000,0.394000,0.030890
0.717000,0.414000,0.021554
0.717000,0.434000,0.011890
0.717000,0.455000,0.001558
0.717000,0.475000,-0.008298
0.717000,0.495000,-0.018010
0.717000,0.515000,-0.027426
0.717000,0.535000,-0.036397
0.717000,0.556000,-0.045184
0.717000,0.576000,-0.052811
0.717000,0.596000,-0.059593
0.717000,0.616000,-0.065423
0.717000,0.636000,-0.070208
0.717000,0.657000,-0.074027
0.717000,0.677000,-0.076456
0.717000,0.697000,-0.077667
0.717000,0.717000,-0.077641
0.717000,0.737000,-0.076377
0.717000,0.758000,-0.073742
0.717000,0.778000,-0.070027
0.717000,0.798000,-0.065195
0.717000,0.818000,-0.059322
0.717000,0.838000,-0.052502
0.717000,0.859000,-0.044438
0.717000,0.879000,-0.036026
0.717000,0.899000,-0.027032
0.717000,0.919000,-0.017601
0.717000,0.939000,-0.007879
0.717000,0.960000,0.002473
0.717000,0.980000,0.012307
0.717000,1.000000,0.021960
0.737000,-1.000000,0.020390
0.737000,-0.980000,0.029068
0.737000,-0.960000,0.037301
0.737000,-0.939000,0.045324
0.737000,-0.919000,0.052247
0.737000,-0.899000,0.058360
0.737000,-0.879000,0.063565
0.737000,-0.859000,0.067781
0.737000,-0.838000,0.071070
0.737000,-0.818000,0.073068
0.737000,-0.798000,0.073927
0.737000,-0.778000,0.073632
0.737000,-0.758000,0.072190
0.737000,-0.737000,0.069464
0.737000,-0.717000,0.065759
0.737000,-0.697000,0.061029
0.737000,-0.677000,0.055349
0.737000,-0.657000,0.048810
0.737000,-0.636000,0.041131
0.737000,-0.616000,0.033165
0.737000,-0.596000,0.024688
0.737000,-0.576000,0.015835
0.737000,-0.556000,0.006745
0.737000,-0.535000,-0.002897
0.737000,-0.515000,-0.012022
0.737000,-0.495000,-0.020945
0.737000,-0.475000,-0.029524
0.737000,-0.455000,-0.037625
0.737000,-0.434000,-0.045476
0.737000,-0.414000,-0.052206
0.737000,-0.394000,-0.058101
0.737000,-0.374000,-0.063066
0.737000,-0.354000,-0.067023
0.737000,-0.333000,-0.070026
0.737000,-0.313000,-0.071741
0.737000,-0.293000,-0.072312
0.737000,-0.273000,-0.071730
0.737000,-0.253000,-0.070003
0.737000,-0.232000,-0.066988
0.737000,-0.212000,-0.063020
0.737000,-0.192000,-0.058045
0.737000,-0.172000,-0.052142
0.737000,-0.152000,-0.045403
0.737000,-0.131000,-0.037545
0.737000,-0.111000,-0.029439
0.737000,-0.091000,-0.020856
0.737000,-0.071000,-0.011930
0.737000,-0.051000,-0.002804
0.737000,-0.030000,0.006838
0.737000,-0.010000,0.015926
0.737000,0.010000,0.024776
0.737000,0.030000,0.033248
0.737000,0.051000,0.041591
0.737000,0.071000,0.048880
0.737000,0.091000,0.055411
0.737000,0.111000,0.061082
0.737000,0.131000,0.065801
0.737000,0.152000,0.069653
0.737000,0.172000,0.072210
0.737000,0.192000,0.073641
0.737000,0.212000,0.073924
0.737000,0.232000,0.073054
0.737000,0.253000,0.070914
0.737000,0.273000,0.067744
0.737000,0.293000,0.063517
0.737000,0.313000,0.058302
0.737000,0.333000,0.052181
0.737000,0.354000,0.044884
0.737000,0.374000,0.037220
0.737000,0.394000,0.028982
0.737000,0.414000,0.020300
0.737000,0.434000,0.011311
0.737000,0.455000,0.001697
0.737000,0.475000,-0.007476
0.737000,0.495000,-0.016518
0.737000,0.515000,-0.025286
0.737000,0.535000,-0.033642
0.737000,0.556000,-0.041829
0.737000,0.576000,-0.048939
0.737000,0.596000,-0.055264
0.737000,0.616000,-0.060705
0.737000,0.636000,-0.065175
0.737000,0.657000,-0.068747
0.737000,0.677000,-0.071026
0.737000,0.697000,-0.072171
0.737000,0.717000,-0.072165
0.737000,0.737000,-0.071008
0.737000,0.758000,-0.068575
0.737000,0.778000,-0.065134
0.737000,0.798000,-0.060654
0.737000,0.818000,-0.055204
0.737000,0.838000,-0.048871
0.737000,0.859000,-0.041379
0.737000,0.879000,-0.033560
0.737000,0.899000,-0.025199
0.737000,0.919000,-0.016427
0.737000,0.939000,-0.007383
0.737000,0.960000,0.002250
0.737000,0.980000,0.011403
0.737000,1.000000,0.020390
0.758000,-1.000000,0.018660
0.758000,-0.980000,0.026629
0.758000,-0.960000,0.034191
0.758000,-0.939000,0.041564
0.758000,-0.919000,0.047930
0.758000,-0.899000,0.053554
0.758000,-0.879000,0.058347
0.758000,-0.859000,0.062233
0.758000,-0.838000,0.065271
0.758000,-0.818000,0.067124
0.758000,-0.798000,0.067932
0.758000,-0.778000,0.067682
0.758000,-0.758000,0.066379
0.758000,-0.737000,0.063899
0.758000,-0.717000,0.060518
0.758000,-0.697000,0.056196
0.758000,-0.677000,0.051001
0.758000,-0.657000,0.045016
0.758000,-0.636000,0.037984
0.758000,-0.616000,0.030685
0.758000,-0.596000,0.022915
0.758000,-0.576000,0.014798
0.758000,-0.556000,0.006462
0.758000,-0.535000,-0.002385
0.758000,-0.515000,-0.010759
0.758000,-0.495000,-0.018951
0.758000,-0.475000,-0.026829
0.758000,-0.455000,-0.034271
0.758000,-0.434000,-0.041487
0.758000,-0.414000,-0.047676
0.758000,-0.394000,-0.053100
0.758000,-0.374000,-0.057672
0.758000,-0.354000,-0.061322
0.758000,-0.333000,-0.064097
0.758000,-0.313000,-0.065691
0.758000,-0.293000,-0.066235
0.758000,-0.273000,-0.065721
0.758000,-0.253000,-0.064157
0.758000,-0.232000,-0.061412
0.758000,-0.212000,-0.057790
0.758000,-0.192000,-0.053243
0.758000,-0.172000,-0.047842
0.758000,-0.152000,-0.041673
0.758000,-0.131000,-0.034476
0.758000,-0.111000,-0.027048
0.758000,-0.091000,-0.019180
0.758000,-0.071000,-0.010996
0.758000,-0.051000,-0.002625
0.758000,-0.030000,0.006222
0.758000,-0.010000,0.014563
0.758000,0.010000,0.022688
0.758000,0.030000,0.030469
0.758000,0.051000,0.038134
0.758000,0.071000,0.044834
0.758000,0.091000,0.050841
0.758000,0.111000,0.056059
0.758000,0.131000,0.060407
0.758000,0.152000,0.063961
0.758000,0.172000,0.066326
0.758000,0.192000,0.067660
0.758000,0.212000,0.067939
0.758000,0.232000,0.067161
0.758000,0.253000,0.065220
0.758000,0.273000,0.062330
0.758000,0.293000,0.058470
0.758000,0.313000,0.053703
0.758000,0.333000,0.048102
0.758000,0.354000,0.041421
0.758000,0.374000,0.034400
0.758000,0.394000,0.026851
0.758000,0.414000,0.018892
0.758000,0.434000,0.010649
0.758000,0.455000,0.001830
0.758000,0.475000,-0.006587
0.758000,0.495000,-0.014886
0.758000,0.515000,-0.022937
0.758000,0.535000,-0.030612
0.758000,0.556000,-0.038135
0.758000,0.576000,-0.044671
0.758000,0.596000,-0.050489
0.758000,0.616000,-0.055497
0.758000,0.636000,-0.059617
0.758000,0.657000,-0.062914
0.758000,0.677000,-0.065024
0.758000,0.697000,-0.066096
0.758000,0.717000,-0.066111
0.758000,0.737000,-0.065069
0.758000,0.758000,-0.062858
0.758000,0.778000,-0.059720
0.758000,0.798000,-0.055628
0.758000,0.818000,-0.050644
0.758000,0.838000,-0.044848
0.758000,0.859000,-0.037988
0.758000,0.879000,-0.030825
0.758000,0.899000,-0.023162
0.758000,0.919000,-0.015120
0.758000,0.939000,-0.006826
0.758000,0.960000,0.002011
0.758000,0.980000,0.010411
0.758000,1.000000,0.018660
0.778000,-1.000000,0.016943
0.778000,-0.980000,0.024204
0.778000,-0.960000,0.031097
0.778000,-0.939000,0.037821
0.778000,-0.919000,0.043629
0.778000,-0.899000,0.048764
0.778000,-0.879000,0.053144
0.778000,-0.859000,0.056700
0.778000,-0.838000,0.059486
0.778000,-0.818000,0.061193
0.778000,-0.798000,0.061949
0.778000,-0.778000,0.061742
0.778000,-0.758000,0.060576
0.778000,-0.737000,0.058340
0.778000,-0.717000,0.055280
0.778000,-0.697000,0.051364
0.778000,-0.677000,0.046651
0.778000,-0.657000,0.041217
0.778000,-0.636000,0.034829
0.778000,-0.616000,0.028194
0.778000,-0.596000,0.021130
0.778000,-0.576000,0.013746
0.778000,-0.556000,0.006160
0.778000,-0.535000,-0.001892
0.778000,-0.515000,-0.009518
0.778000,-0.495000,-0.016980
0.778000,-0.475000,-0.024159
0.778000,-0.455000,-0.030944
0.778000,-0.434000,-0.037525
0.778000,-0.414000,-0.043173
0.778000,-0.394000,-0.048126
0.778000,-0.374000,-0.052306
0.778000,-0.354000,-0.055647
0.778000,-0.333000,-0.058194
0.778000,-0.313000,-0.059665
0.778000,-0.293000,-0.060181
0.778000,-0.273000,-0.059734
0.778000,-0.253000,-0.058330
0.778000,-0.232000,-0.055852
0.778000,-0.212000,-0.052573
0.778000,-0.192000,-0.048451
0.778000,-0.172000,-0.043551
0.778000,-0.152000,-0.037949
0.778000,-0.131000,-0.031410
0.778000,-0.111000,-0.024658
0.778000,-0.091000,-0.017503
0.778000,-0.071000,-0.010058
0.778000,-0.051000,-0.002440
0.778000,-0.030000,0.005614
0.778000,-0.010000,0.013210
0.778000,0.010000,0.020612
0.778000,0.030000,0.027703
0.778000,0.051000,0.034692
0.778000,0.071000,0.040804
0.778000,0.091000,0.046286
0.778000,0.111000,0.051053
0.778000,0.131000,0.055029
0.778000,0.152000,0.058283
0.778000,0.172000,0.060457
0.778000,0.192000,0.061691
0.778000,0.212000,0.061966
0.778000,0.232000,0.061278
0.778000,0.253000,0.059532
0.778000,0.273000,0.056920
0.778000,0.293000,0.053426
0.778000,0.313000,0.049102
0.778000,0.333000,0.044019
0.778000,0.354000,0.037951
0.778000,0.374000,0.031572
0.778000,0.394000,0.024709
0.778000,0.414000,0.017471
0.778000,0.434000,0.009971
0.778000,0.455000,0.001945
0.778000,0.475000,-0.005718
0.778000,0.495000,-0.013277
0.778000,0.515000,-0.020612
0.778000,0.535000,-0.027608
0.778000,0.556000,-0.034467
0.778000,0.576000,-0.040430
0.778000,0.596000,-0.045742
0.778000,0.616000,-0.050317
0.778000,0.636000,-0.054085
0.778000,0.657000,-0.057107
0.778000,0.677000,-0.059048
0.778000,0.697000,-0.060043
0.778000,0.717000,-0.060078
0.778000,0.737000,-0.059151
0.778000,0.758000,-0.057158
0.778000,0.778000,-0.054321
0.778000,0.798000,-0.050614
0.778000,0.818000,-0.046093
0.778000,0.838000,-0.040832
0.778000,0.859000,-0.034601
0.778000,0.879000,-0.028091
0.778000,0.899000,-0.021124
0.778000,0.919000,-0.013809
0.778000,0.939000,-0.006263
0.778000,0.960000,0.001781
0.778000,0.980000,0.009429
0.778000,1.000000,0.016943
0.798000,-1.000000,0.015163
0.798000,-0.980000,0.021688
0.798000,-0.960000,0.027885
0.798000,-0.939000,0.033932
0.798000,-0.919000,0.039160
0.798000,-0.899000,0.043786
0.798000,-0.879000,0.047735
0.798000,-0.859000,0.050946
0.798000,-0.838000,0.053469
0.798000,-0.818000,0.055022
0.798000,-0.798000,0.055723
0.798000,-0.778000,0.055559
0.798000,-0.758000,0.054535
0.798000,-0.737000,0.052549
0.798000,-0.717000,0.049824
0.798000,-0.697000,0.046327
0.798000,-0.677000,0.042115
0.798000,-0.657000,0.037253
0.798000,-0.636000,0.031533
0.798000,-0.616000,0.025589
0.798000,-0.596000,0.019257
0.798000,-0.576000,0.012635
0.798000,-0.556000,0.005830
0.798000,-0.535000,-0.001398
0.798000,-0.515000,-0.008245
0.798000,-0.495000,-0.014947
0.798000,-0.475000,-0.021399
0.798000,-0.455000,-0.027499
0.798000,-0.434000,-0.033419
0.798000,-0.414000,-0.038504
0.798000,-0.394000,-0.042966
0.798000,-0.374000,-0.046737
0.798000,-0.354000,-0.049755
0.798000,-0.333000,-0.052063
0.798000,-0.313000,-0.053406
0.798000,-0.293000,-0.053891
0.798000,-0.273000,-0.053511
0.798000,-0.253000,-0.052273
0.798000,-0.232000,-0.050070
0.798000,-0.212000,-0.047147
0.798000,-0.192000,-0.043466
0.798000,-0.172000,-0.039085
0.798000,-0.152000,-0.034072
0.798000,-0.131000,-0.028216
0.798000,-0.111000,-0.022166
0.798000,-0.091000,-0.015752
0.798000,-0.071000,-0.009075
0.798000,-0.051000,-0.002239
0.798000,-0.030000,0.004989
0.798000,-0.010000,0.011811
0.798000,0.010000,0.018460
0.798000,0.030000,0.024833
0.798000,0.051000,0.031118
0.798000,0.071000,0.036617
0.798000,0.091000,0.041553
0.798000,0.111000,0.045849
0.798000,0.131000,0.049436
0.798000,0.152000,0.052379
0.798000,0.172000,0.054351
0.798000,0.192000,0.055480
0.798000,0.212000,0.055749
0.798000,0.232000,0.055154
0.798000,0.253000,0.053609
0.798000,0.273000,0.051286
0.798000,0.293000,0.048169
0.798000,0.313000,0.044306
0.798000,0.333000,0.039760
0.798000,0.354000,0.034329
0.798000,0.374000,0.028616
0.798000,0.394000,0.022465
0.798000,0.414000,0.015976
0.798000,0.434000,0.009249
0.798000,0.455000,0.002047
0.798000,0.475000,-0.004833
0.798000,0.495000,-0.011621
0.798000,0.515000,-0.018211
0.798000,0.535000,-0.024499
0.798000,0.556000,-0.030668
0.798000,0.576000,-0.036034
0.798000,0.596000,-0.040818
0.798000,0.616000,-0.044942
0.798000,0.636000,-0.048343
0.798000,0.657000,-0.051077
0.798000,0.677000,-0.052841
0.798000,0.697000,-0.053756
0.798000,0.717000,-0.053809
0.798000,0.737000,-0.052999
0.798000,0.758000,-0.051233
0.798000,0.778000,-0.048707
0.798000,0.798000,-0.045398
0.798000,0.818000,-0.041359
0.798000,0.838000,-0.036653
0.798000,0.859000,-0.031074
0.798000,0.879000,-0.025243
0.798000,0.899000,-0.018999
0.798000,0.919000,-0.012440
0.798000,0.939000,-0.005670
0.798000,0.960000,0.001548
0.798000,0.980000,0.008415
0.798000,1.000000,0.015163
0.818000,-1.000000,0.013329
0.818000,-0.980000,0.019091
0.818000,-0.960000,0.024567
0.818000,-0.939000,0.029915
0.818000,-0.919000,0.034542
0.818000,-0.899000,0.038639
0.818000,-0.879000,0.042141
